1779	yes	yes	5
1779	yes	yes	10
1779	yes	yes	14
1780	yes	yes	2
1780	no	no	2
1780	no	no	5
1780	yes	yes	10
1780	no	no	14
1781	yes	yes	4
1781	no	no	6
1781	no	no	6
1781	yes	yes	10
1781	no	no	10
1782	no	no	2
1782	yes	yes	2
1782	no	no	7
1782	no	no	11
1782	yes	yes	14
1783	no	no	2
1783	no	no	5
1783	yes	yes	7
1783	yes	yes	7
1783	yes	yes	11
1784	yes	yes	1
1784	no	no	1
1784	yes	yes	8
1784	no	no	7
1784	no	no	8
1785	no	no	1
1785	no	no	1
1785	no	no	8
1785	yes	yes	11
1785	no	no	13
1786	no	no	2
1786	yes	yes	2
1786	yes	yes	7
1786	yes	yes	11
1786	no	no	13
1787	no	no	6
1787	yes	yes	6
1787	yes	yes	11
1787	no	no	11
1787	yes	yes	18
1788	yes	yes	2
1788	yes	yes	5
1788	no	no	5
1788	yes	yes	10
1788	no	no	13
1789	yes	yes	1
1789	yes	yes	5
1789	yes	yes	4
1789	no	no	11
1789	yes	yes	14
1790	no	no	2
1790	yes	yes	4
1790	yes	yes	8
1790	yes	yes	7
1790	no	no	8
1791	no	no	1
1791	no	no	4
1791	no	no	7
1791	no	no	11
1791	yes	yes	13
1792	no	no	3
1792	no	no	4
1792	no	no	7
1792	yes	yes	12
1792	no	no	15
1793	yes	yes	1
1793	yes	yes	4
1793	yes	yes	4
1793	no	no	11
1793	no	no	14
1794	no	no	4
1794	yes	yes	4
1794	no	no	7
1794	no	no	7
1794	no	no	15
1795	yes	yes	2
1795	no	no	4
1795	no	no	8
1795	yes	yes	11
1795	yes	yes	13
1796	no	no	1
1796	yes	yes	2
1796	yes	yes	7
1796	no	no	10
1796	yes	yes	10
1797	yes	yes	1
1797	no	no	5
1797	no	no	7
1797	yes	yes	7
1797	no	no	13
1798	yes	yes	2
1798	no	no	2
1798	no	no	5
1798	no	no	5
1798	yes	yes	14
1799	yes	yes	1
1799	no	no	4
1799	no	no	8
1799	no	no	10
1799	no	no	10
1800	yes	yes	2
1800	no	no	2
1800	no	no	7
1800	yes	yes	5
1800	no	no	11
1801	yes	yes	4
1801	no	no	4
1801	yes	yes	10
1801	no	no	13
1801	no	no	13
1802	no	no	2
1802	no	no	4
1802	no	no	2
1802	no	no	11
1802	yes	yes	11
1803	yes	yes	1
1803	no	no	1
1803	yes	yes	7
1803	yes	yes	11
1803	no	no	11
1804	yes	yes	4
1804	no	no	6
1804	yes	yes	7
1804	yes	yes	12
1804	yes	yes	16
1805	no	no	2
1805	no	no	5
1805	no	no	8
1805	yes	yes	11
1805	no	no	14
1806	no	no	2
1806	no	no	5
1806	no	no	5
1806	yes	yes	7
1806	no	no	13
1807	yes	yes	1
1807	yes	yes	5
1807	no	no	2
1807	yes	yes	11
1807	yes	yes	13
1808	no	no	2
1808	yes	yes	1
1808	no	no	5
1808	yes	yes	11
1808	no	no	14
1809	no	no	2
1809	yes	yes	4
1809	no	no	5
1809	no	no	5
1809	yes	yes	13
1810	no	no	1
1810	yes	yes	2
1810	yes	yes	8
1810	no	no	8
1810	no	no	10
1811	no	no	3
1811	no	no	7
1811	no	no	7
1811	yes	yes	12
1811	no	no	13
1812	no	no	3
1812	yes	yes	6
1812	yes	yes	10
1812	no	no	10
1812	no	no	10
1813	no	no	1
1813	no	no	1
1813	yes	yes	8
1813	no	no	11
1813	yes	yes	14
1814	no	no	1
1814	yes	yes	5
1814	no	no	8
1814	no	no	11
1814	yes	yes	14
1815	no	no	2
1815	no	no	2
1815	yes	yes	7
1815	yes	yes	11
1815	yes	yes	11
1816	no	no	1
1816	yes	yes	4
1816	no	no	5
1816	no	no	10
1816	no	no	14
1817	no	no	2
1817	yes	yes	4
1817	yes	yes	4
1817	no	no	10
1817	no	no	10
1818	yes	yes	3
1818	no	no	3
1818	no	no	10
1818	no	no	13
1818	yes	yes	13
1819	yes	yes	2
1819	yes	yes	2
1819	no	no	2
1819	yes	yes	5
1819	no	no	13
1820	no	no	1
1820	yes	yes	2
1820	yes	yes	7
1820	yes	yes	10
1820	no	no	8
1821	yes	yes	1
1821	no	no	5
1821	no	no	7
1821	no	no	11
1821	no	no	11
1822	yes	yes	4
1822	no	no	7
1822	no	no	7
1822	yes	yes	13
1822	yes	yes	10
1823	yes	yes	1
1823	yes	yes	1
1823	no	no	5
1823	yes	yes	10
1823	no	no	13
1824	yes	yes	2
1824	yes	yes	4
1824	no	no	2
1824	no	no	10
1824	yes	yes	11
1825	no	no	2
1825	yes	yes	2
1825	yes	yes	8
1825	yes	yes	10
1825	yes	yes	8
1826	no	no	1
1826	no	no	5
1826	no	no	4
1826	no	no	11
1826	no	no	14
1827	no	no	2
1827	yes	yes	2
1827	no	no	4
1827	yes	yes	5
1827	no	no	14
1828	yes	yes	2
1828	no	no	5
1828	no	no	8
1828	no	no	8
1828	no	no	13
1829	yes	yes	1
1829	no	no	4
1829	no	no	7
1829	yes	yes	8
1829	no	no	10
1830	yes	yes	3
1830	no	no	7
1830	no	no	10
1830	yes	yes	12
1830	no	no	12
1831	no	no	1
1831	yes	yes	4
1831	yes	yes	8
1831	no	no	10
1831	no	no	8
1832	no	no	2
1832	yes	yes	5
1832	yes	yes	2
1832	no	no	5
1832	no	no	13
1833	yes	yes	2
1833	no	no	2
1833	yes	yes	5
1833	no	no	5
1833	yes	yes	15
1834	no	no	2
1834	yes	yes	2
1834	yes	yes	7
1834	yes	yes	11
1834	no	no	11
1835	no	no	1
1835	no	no	1
1835	no	no	8
1835	yes	yes	10
1835	yes	yes	13
1836	no	no	2
1836	yes	yes	5
1836	yes	yes	8
1836	no	no	11
1836	no	no	13
1837	yes	yes	2
1837	yes	yes	2
1837	no	no	8
1837	yes	yes	7
1837	yes	yes	14
1838	yes	yes	2
1838	no	no	5
1838	no	no	5
1838	no	no	11
1838	no	no	11
1839	yes	yes	2
1839	no	no	5
1839	yes	yes	5
1839	yes	yes	11
1839	yes	yes	11
1840	yes	yes	2
1840	no	no	5
1840	yes	yes	5
1840	yes	yes	7
1840	yes	yes	13
1841	no	no	2
1841	no	no	4
1841	yes	yes	8
1841	yes	yes	11
1841	yes	yes	10
1842	no	no	1
1842	no	no	4
1842	yes	yes	7
1842	no	no	11
1842	no	no	11
1843	yes	yes	2
1843	no	no	4
1843	yes	yes	8
1843	no	no	8
1843	no	no	10
1844	yes	yes	2
1844	no	no	1
1844	no	no	8
1844	yes	yes	10
1844	yes	yes	11
1845	yes	yes	3
1845	no	no	7
1845	no	no	6
1845	no	no	13
1845	yes	yes	16
1846	no	no	2
1846	no	no	1
1846	yes	yes	4
1846	no	no	11
1846	no	no	11
1847	yes	yes	4
1847	no	no	7
1847	yes	yes	10
1847	no	no	13
1847	yes	yes	16
1848	yes	yes	1
1848	yes	yes	1
1848	no	no	5
1848	yes	yes	10
1848	no	no	13
1849	no	no	1
1849	yes	yes	5
1849	no	no	7
1849	no	no	7
1849	yes	yes	10
1850	no	no	1
1850	no	no	1
1850	no	no	5
1850	no	no	10
1850	no	no	11
1851	no	no	1
1851	no	no	4
1851	yes	yes	8
1851	yes	yes	7
1851	yes	yes	14
1852	yes	yes	2
1852	yes	yes	2
1852	no	no	7
1852	yes	yes	7
1852	yes	yes	8
1853	no	no	1
1853	yes	yes	5
1853	no	no	7
1853	yes	yes	5
1853	no	no	14
1854	no	no	2
1854	no	no	4
1854	no	no	7
1854	yes	yes	10
1854	yes	yes	14
1855	yes	yes	2
1855	no	no	5
1855	yes	yes	4
1855	no	no	5
1855	yes	yes	13
1856	yes	yes	6
1856	no	no	9
1856	yes	yes	9
1856	yes	yes	12
1856	yes	yes	12
1857	no	no	1
1857	no	no	5
1857	no	no	5
1857	yes	yes	5
1857	yes	yes	13
1858	yes	yes	2
1858	no	no	2
1858	no	no	7
1858	no	no	5
1858	yes	yes	14
1859	no	no	2
1859	yes	yes	5
1859	yes	yes	5
1859	yes	yes	5
1859	no	no	10
1860	no	no	4
1860	no	no	7
1860	no	no	6
1860	no	no	13
1860	yes	yes	16
1861	yes	yes	1
1861	yes	yes	4
1861	no	no	7
1861	no	no	7
1861	no	no	10
1862	yes	yes	1
1862	no	no	4
1862	no	no	7
1862	yes	yes	7
1862	no	no	8
1863	yes	yes	2
1863	yes	yes	5
1863	yes	yes	5
1863	yes	yes	8
1863	yes	yes	13
1864	no	no	1
1864	yes	yes	4
1864	yes	yes	8
1864	yes	yes	11
1864	yes	yes	14
1865	no	no	1
1865	yes	yes	2
1865	yes	yes	8
1865	no	no	5
1865	no	no	8
1866	yes	yes	2
1866	yes	yes	5
1866	no	no	4
1866	no	no	10
1866	no	no	11
1867	yes	yes	1
1867	yes	yes	5
1867	no	no	4
1867	yes	yes	10
1867	yes	yes	10
1868	yes	yes	1
1868	no	no	5
1868	no	no	5
1868	yes	yes	11
1868	yes	yes	11
1869	no	no	2
1869	no	no	5
1869	no	no	5
1869	no	no	10
1869	no	no	14
1870	no	no	1
1870	no	no	4
1870	yes	yes	8
1870	no	no	8
1870	yes	yes	14
1871	no	no	2
1871	yes	yes	2
1871	yes	yes	2
1871	yes	yes	11
1871	yes	yes	13
1872	yes	yes	2
1872	no	no	5
1872	yes	yes	2
1872	no	no	8
1872	yes	yes	8
1873	yes	yes	2
1873	no	no	4
1873	yes	yes	4
1873	no	no	13
1873	yes	yes	15
1874	no	no	1
1874	yes	yes	5
1874	no	no	8
1874	no	no	10
1874	yes	yes	10
1875	yes	yes	3
1875	yes	yes	3
1875	no	no	10
1875	no	no	10
1875	yes	yes	16
1876	no	no	1
1876	no	no	1
1876	yes	yes	8
1876	no	no	11
1876	yes	yes	14
1877	yes	yes	2
1877	no	no	4
1877	no	no	7
1877	no	no	8
1877	no	no	11
1878	no	no	1
1878	no	no	4
1878	yes	yes	8
1878	yes	yes	11
1878	yes	yes	11
1879	yes	yes	2
1879	yes	yes	2
1879	yes	yes	8
1879	no	no	11
1879	no	no	10
1880	yes	yes	2
1880	yes	yes	4
1880	no	no	7
1880	yes	yes	11
1880	yes	yes	11
1881	no	no	1
1881	no	no	4
1881	yes	yes	4
1881	no	no	10
1881	no	no	13
1882	no	no	2
1882	no	no	2
1882	yes	yes	7
1882	no	no	10
1882	no	no	11
1883	no	no	4
1883	yes	yes	4
1883	yes	yes	9
1883	yes	yes	9
1883	no	no	16
1884	no	no	1
1884	no	no	4
1884	no	no	7
1884	no	no	5
1884	no	no	10
1885	yes	yes	2
1885	no	no	4
1885	yes	yes	4
1885	yes	yes	11
1885	yes	yes	11
1886	yes	yes	3
1886	yes	yes	3
1886	yes	yes	7
1886	no	no	7
1886	no	no	13
1887	no	no	1
1887	no	no	1
1887	yes	yes	8
1887	yes	yes	10
1887	no	no	13
1888	no	no	2
1888	no	no	4
1888	yes	yes	2
1888	no	no	8
1888	no	no	8
1889	no	no	2
1889	no	no	5
1889	yes	yes	5
1889	no	no	10
1889	no	no	10
1890	no	no	1
1890	no	no	5
1890	yes	yes	8
1890	no	no	5
1890	yes	yes	10
1891	yes	yes	4
1891	yes	yes	4
1891	no	no	4
1891	no	no	14
1891	yes	yes	14
1892	no	no	2
1892	no	no	2
1892	no	no	5
1892	no	no	11
1892	no	no	10
1893	no	no	1
1893	yes	yes	2
1893	yes	yes	8
1893	yes	yes	8
1893	yes	yes	8
1894	no	no	2
1894	yes	yes	2
1894	no	no	5
1894	yes	yes	10
1894	yes	yes	10
1895	yes	yes	1
1895	no	no	2
1895	no	no	4
1895	yes	yes	10
1895	no	no	13
1896	no	no	1
1896	yes	yes	2
1896	yes	yes	8
1896	yes	yes	10
1896	yes	yes	13
1897	no	no	2
1897	no	no	2
1897	no	no	2
1897	yes	yes	8
1897	no	no	13
1898	yes	yes	1
1898	no	no	4
1898	yes	yes	4
1898	no	no	10
1898	no	no	14
1899	yes	yes	4
1899	yes	yes	6
1899	yes	yes	9
1899	yes	yes	13
1899	yes	yes	16
1900	no	no	2
1900	yes	yes	2
1900	yes	yes	8
1900	yes	yes	10
1900	yes	yes	14
1901	yes	yes	1
1901	yes	yes	4
1901	yes	yes	4
1901	yes	yes	11
1901	yes	yes	14
1902	yes	yes	1
1902	no	no	5
1902	yes	yes	7
1902	yes	yes	10
1902	yes	yes	10
1903	yes	yes	2
1903	yes	yes	4
1903	no	no	4
1903	yes	yes	11
1903	yes	yes	11
1904	yes	yes	1
1904	yes	yes	2
1904	yes	yes	2
1904	yes	yes	7
1904	yes	yes	11
1905	no	no	2
1905	yes	yes	2
1905	yes	yes	8
1905	yes	yes	11
1905	no	no	14
1906	yes	yes	2
1906	yes	yes	4
1906	no	no	7
1906	no	no	7
1906	yes	yes	13
1907	yes	yes	1
1907	no	no	5
1907	yes	yes	8
1907	yes	yes	11
1907	no	no	8
1908	no	no	2
1908	yes	yes	2
1908	yes	yes	2
1908	no	no	8
1908	yes	yes	14
1909	no	no	1
1909	yes	yes	4
1909	no	no	8
1909	yes	yes	10
1909	no	no	10
1910	no	no	1
1910	yes	yes	5
1910	yes	yes	2
1910	yes	yes	5
1910	yes	yes	13
1911	no	no	4
1911	no	no	4
1911	yes	yes	10
1911	yes	yes	10
1911	yes	yes	16
1912	no	no	1
1912	yes	yes	1
1912	yes	yes	7
1912	no	no	10
1912	yes	yes	14
1913	yes	yes	1
1913	no	no	2
1913	no	no	8
1913	no	no	8
1913	yes	yes	13
1914	yes	yes	2
1914	no	no	1
1914	no	no	8
1914	yes	yes	7
1914	no	no	10
1915	yes	yes	1
1915	no	no	5
1915	yes	yes	7
1915	yes	yes	10
1915	yes	yes	14
1916	yes	yes	1
1916	no	no	1
1916	no	no	8
1916	yes	yes	5
1916	no	no	14
1917	yes	yes	4
1917	yes	yes	3
1917	yes	yes	10
1917	yes	yes	10
1917	yes	yes	15
1918	yes	yes	1
1918	no	no	4
1918	yes	yes	7
1918	yes	yes	11
1918	no	no	13
1919	no	no	2
1919	no	no	2
1919	yes	yes	2
1919	yes	yes	5
1919	yes	yes	11
1920	yes	yes	1
1920	no	no	2
1920	no	no	2
1920	no	no	5
1920	no	no	8
1921	no	no	1
1921	no	no	5
1921	no	no	5
1921	yes	yes	5
1921	yes	yes	11
1922	yes	yes	1
1922	no	no	5
1922	no	no	7
1922	no	no	11
1922	yes	yes	10
1923	no	no	2
1923	no	no	5
1923	no	no	7
1923	no	no	7
1923	yes	yes	10
1924	no	no	2
1924	no	no	5
1924	no	no	8
1924	no	no	10
1924	no	no	10
1925	yes	yes	1
1925	no	no	2
1925	yes	yes	5
1925	yes	yes	10
1925	yes	yes	14
1926	no	no	2
1926	yes	yes	5
1926	no	no	4
1926	no	no	10
1926	yes	yes	13
1927	no	no	2
1927	no	no	2
1927	no	no	8
1927	no	no	10
1927	yes	yes	10
1928	yes	yes	2
1928	yes	yes	5
1928	no	no	5
1928	no	no	8
1928	no	no	8
1929	yes	yes	5
1929	no	no	5
1929	yes	yes	11
1929	yes	yes	15
1929	yes	yes	17
1930	no	no	2
1930	yes	yes	2
1930	no	no	7
1930	no	no	10
1930	no	no	11
1931	no	no	2
1931	yes	yes	5
1931	no	no	5
1931	yes	yes	10
1931	no	no	14
1932	no	no	2
1932	no	no	5
1932	yes	yes	7
1932	yes	yes	5
1932	no	no	14
1933	yes	yes	4
1933	no	no	4
1933	no	no	4
1933	yes	yes	12
1933	yes	yes	12
1934	yes	yes	1
1934	no	no	1
1934	no	no	7
1934	no	no	10
1934	yes	yes	14
1935	yes	yes	1
1935	yes	yes	5
1935	no	no	7
1935	no	no	11
1935	yes	yes	14
1936	no	no	1
1936	yes	yes	1
1936	yes	yes	8
1936	yes	yes	7
1936	no	no	13
1937	yes	yes	2
1937	yes	yes	4
1937	no	no	5
1937	yes	yes	11
1937	yes	yes	14
1938	no	no	2
1938	no	no	4
1938	yes	yes	5
1938	yes	yes	11
1938	yes	yes	11
1939	no	no	2
1939	no	no	4
1939	no	no	4
1939	no	no	7
1939	no	no	13
1940	no	no	2
1940	no	no	2
1940	no	no	8
1940	no	no	8
1940	no	no	14
1941	yes	yes	1
1941	yes	yes	5
1941	yes	yes	8
1941	no	no	8
1941	yes	yes	8
1942	no	no	1
1942	yes	yes	1
1942	no	no	8
1942	no	no	10
1942	no	no	14
1943	no	no	2
1943	no	no	5
1943	no	no	8
1943	no	no	10
1943	yes	yes	11
1944	yes	yes	4
1944	yes	yes	7
1944	yes	yes	10
1944	no	no	12
1944	no	no	16
1945	no	no	1
1945	no	no	5
1945	no	no	7
1945	yes	yes	7
1945	no	no	13
1946	no	no	2
1946	no	no	4
1946	yes	yes	5
1946	yes	yes	11
1946	no	no	14
1947	yes	yes	1
1947	yes	yes	1
1947	no	no	7
1947	yes	yes	10
1947	yes	yes	13
1948	no	no	2
1948	yes	yes	4
1948	no	no	4
1948	yes	yes	10
1948	no	no	14
1949	no	no	1
1949	no	no	5
1949	yes	yes	7
1949	no	no	11
1949	yes	yes	10
1950	yes	yes	2
1950	no	no	4
1950	no	no	2
1950	no	no	8
1950	no	no	14
1951	yes	yes	1
1951	yes	yes	4
1951	yes	yes	4
1951	no	no	11
1951	no	no	11
1952	no	no	2
1952	yes	yes	2
1952	no	no	4
1952	no	no	8
1952	yes	yes	11
1953	yes	yes	1
1953	yes	yes	5
1953	yes	yes	7
1953	no	no	11
1953	no	no	13
1954	yes	yes	2
1954	yes	yes	1
1954	no	no	8
1954	yes	yes	7
1954	no	no	11
1955	yes	yes	2
1955	yes	yes	5
1955	yes	yes	7
1955	no	no	11
1955	yes	yes	11
1956	yes	yes	1
1956	yes	yes	5
1956	no	no	8
1956	no	no	11
1956	no	no	13
1957	yes	yes	2
1957	yes	yes	5
1957	yes	yes	8
1957	no	no	11
1957	no	no	11
1958	no	no	2
1958	yes	yes	4
1958	no	no	2
1958	no	no	10
1958	no	no	13
1959	yes	yes	1
1959	no	no	1
1959	yes	yes	8
1959	no	no	11
1959	no	no	11
1960	yes	yes	2
1960	yes	yes	1
1960	no	no	2
1960	yes	yes	7
1960	no	no	10
1961	yes	yes	1
1961	yes	yes	4
1961	yes	yes	4
1961	no	no	5
1961	yes	yes	13
1962	yes	yes	2
1962	yes	yes	2
1962	yes	yes	8
1962	yes	yes	11
1962	no	no	11
1963	yes	yes	1
1963	no	no	5
1963	yes	yes	4
1963	no	no	8
1963	yes	yes	14
1964	yes	yes	1
1964	yes	yes	2
1964	yes	yes	7
1964	no	no	5
1964	yes	yes	14
1965	yes	yes	1
1965	yes	yes	2
1965	no	no	2
1965	no	no	10
1965	yes	yes	14
1966	yes	yes	3
1966	no	no	7
1966	yes	yes	9
1966	no	no	9
1966	no	no	15
1967	yes	yes	1
1967	yes	yes	4
1967	yes	yes	8
1967	yes	yes	7
1967	yes	yes	8
1968	yes	yes	2
1968	yes	yes	5
1968	no	no	7
1968	yes	yes	5
1968	no	no	13
1969	no	no	2
1969	no	no	4
1969	yes	yes	7
1969	yes	yes	11
1969	yes	yes	14
1970	yes	yes	2
1970	yes	yes	5
1970	no	no	5
1970	no	no	10
1970	no	no	13
1971	yes	yes	2
1971	no	no	5
1971	no	no	5
1971	no	no	11
1971	yes	yes	13
1972	no	no	3
1972	no	no	6
1972	no	no	6
1972	no	no	7
1972	yes	yes	16
1973	yes	yes	2
1973	no	no	2
1973	no	no	2
1973	yes	yes	8
1973	yes	yes	8
1974	no	no	1
1974	no	no	1
1974	yes	yes	8
1974	yes	yes	11
1974	no	no	14
1975	yes	yes	3
1975	no	no	7
1975	no	no	7
1975	no	no	10
1975	yes	yes	16
1976	yes	yes	1
1976	yes	yes	4
1976	yes	yes	5
1976	no	no	10
1976	no	no	14
1977	no	no	2
1977	no	no	5
1977	yes	yes	8
1977	no	no	11
1977	no	no	11
1978	yes	yes	2
1978	yes	yes	2
1978	yes	yes	5
1978	yes	yes	10
1978	no	no	14
1979	yes	yes	1
1979	yes	yes	4
1979	yes	yes	7
1979	no	no	11
1979	no	no	14
1980	no	no	4
1980	yes	yes	3
1980	yes	yes	10
1980	no	no	13
1980	no	no	13
1981	no	no	2
1981	yes	yes	5
1981	yes	yes	5
1981	yes	yes	10
1981	no	no	14
1982	yes	yes	2
1982	no	no	2
1982	yes	yes	8
1982	yes	yes	8
1982	yes	yes	11
1983	yes	yes	1
1983	yes	yes	5
1983	yes	yes	2
1983	no	no	10
1983	no	no	10
1984	yes	yes	2
1984	yes	yes	2
1984	yes	yes	2
1984	no	no	10
1984	yes	yes	13
1985	no	no	2
1985	yes	yes	4
1985	no	no	4
1985	yes	yes	7
1985	yes	yes	13
1986	yes	yes	2
1986	no	no	2
1986	no	no	2
1986	yes	yes	8
1986	no	no	14
1987	no	no	1
1987	yes	yes	4
1987	yes	yes	4
1987	no	no	11
1987	no	no	13
1988	yes	yes	2
1988	no	no	5
1988	no	no	7
1988	no	no	7
1988	no	no	14
1989	no	no	2
1989	yes	yes	4
1989	yes	yes	4
1989	yes	yes	12
1989	yes	yes	16
1990	no	no	2
1990	yes	yes	2
1990	yes	yes	8
1990	no	no	10
1990	no	no	13
1991	no	no	4
1991	yes	yes	7
1991	no	no	7
1991	yes	yes	13
1991	no	no	13
1992	yes	yes	2
1992	no	no	4
1992	yes	yes	4
1992	no	no	8
1992	no	no	8
1993	no	no	2
1993	yes	yes	4
1993	yes	yes	2
1993	no	no	11
1993	yes	yes	10
1994	no	no	1
1994	yes	yes	1
1994	yes	yes	5
1994	no	no	11
1994	yes	yes	13
1995	no	no	2
1995	no	no	4
1995	no	no	4
1995	yes	yes	11
1995	no	no	14
1996	yes	yes	4
1996	yes	yes	4
1996	no	no	9
1996	no	no	12
1996	no	no	15
1997	yes	yes	2
1997	no	no	5
1997	yes	yes	7
1997	yes	yes	5
1997	yes	yes	10
1998	no	no	2
1998	yes	yes	2
1998	yes	yes	5
1998	yes	yes	5
1998	no	no	11
1999	no	no	1
1999	yes	yes	2
1999	no	no	8
1999	no	no	7
1999	yes	yes	13
2000	no	no	2
2000	yes	yes	4
2000	no	no	7
2000	no	no	8
2000	yes	yes	8
