1191	hallway	hallway	18,17
1191	hallway	hallway	20,17
1191	office	office	23,26
1192	bathroom	bathroom	5,1
1192	bathroom	bathroom	5,1
1192	bathroom	bathroom	11,14
1192	bathroom	bathroom	18,14
1192	bathroom	bathroom	29,16
1193	hallway	hallway	1,3
1193	kitchen	kitchen	2,6
1193	garden	garden	9,7
1193	hallway	hallway	13,10
1193	bedroom	bedroom	12,15
1194	bedroom	bedroom	5,8
1194	bedroom	bedroom	10,8
1194	bedroom	bedroom	10,8
1194	office	office	16,2
1194	office	office	20,14
1195	kitchen	kitchen	23,21
1195	kitchen	kitchen	23,21
1195	office	office	27,26
1195	office	office	27,26
1195	bathroom	bathroom	32,36
1196	office	office	7,4
1196	kitchen	kitchen	16,14
1196	kitchen	kitchen	16,14
1196	bathroom	bathroom	25,17
1196	bathroom	bathroom	25,17
1197	garden	garden	1,2
1197	garden	garden	1,2
1197	garden	garden	7,2
1197	garden	garden	7,2
1197	garden	garden	17,18
1198	hallway	hallway	11,5
1198	kitchen	kitchen	14,9
1198	kitchen	kitchen	14,9
1198	hallway	hallway	23,5
1198	kitchen	kitchen	22,9
1199	hallway	hallway	4,6
1199	bathroom	bathroom	4,9
1199	bathroom	bathroom	13,9
1199	bathroom	bathroom	13,9
1199	hallway	hallway	23,14
1200	hallway	hallway	6,8
1200	bathroom	bathroom	6,11
1200	hallway	hallway	18,20
1200	hallway	hallway	23,22
1200	hallway	hallway	28,20
1201	hallway	hallway	1,2
1201	hallway	hallway	1,2
1201	hallway	hallway	8,2
1201	hallway	hallway	8,2
1201	hallway	hallway	20,2
1202	garden	garden	7,8
1202	garden	garden	7,8
1202	office	office	16,17
1202	hallway	hallway	16,20
1202	garden	garden	21,23
1203	bedroom	bedroom	10,12
1203	bedroom	bedroom	15,12
1203	bedroom	bedroom	15,12
1203	bedroom	bedroom	15,12
1203	hallway	hallway	30,32
1204	office	office	8,9
1204	office	office	10,3
1204	kitchen	kitchen	25,22
1204	kitchen	kitchen	25,22
1204	kitchen	kitchen	33,22
1205	bathroom	bathroom	28,25
1205	bathroom	bathroom	28,25
1205	bathroom	bathroom	28,25
1205	bathroom	bathroom	37,25
1205	bathroom	bathroom	37,25
1206	bathroom	bathroom	6,8
1206	bathroom	bathroom	6,8
1206	garden	garden	14,11
1206	garden	garden	14,11
1206	garden	garden	14,11
1207	garden	garden	6,5
1207	garden	garden	6,5
1207	garden	garden	6,5
1207	bedroom	bedroom	21,23
1207	bedroom	bedroom	26,23
1208	bathroom	bathroom	9,10
1208	bathroom	bathroom	9,10
1208	hallway	hallway	18,16
1208	hallway	hallway	18,16
1208	hallway	hallway	28,16
1209	hallway	hallway	12,11
1209	hallway	hallway	19,14
1209	office	office	24,23
1209	garden	garden	27,28
1209	garden	garden	31,28
1210	office	office	4,5
1210	office	office	8,5
1210	hallway	hallway	16,9
1210	office	office	15,5
1210	bedroom	bedroom	24,27
1211	office	office	4,6
1211	office	office	4,6
1211	kitchen	kitchen	12,8
1211	kitchen	kitchen	17,15
1211	kitchen	kitchen	17,15
1212	garden	garden	7,10
1212	office	office	15,14
1212	office	office	15,14
1212	office	office	15,14
1212	bedroom	bedroom	27,21
1213	office	office	10,4
1213	office	office	10,4
1213	office	office	10,4
1213	garden	garden	18,19
1213	bedroom	bedroom	18,22
1214	hallway	hallway	7,8
1214	hallway	hallway	7,8
1214	bedroom	bedroom	20,21
1214	kitchen	kitchen	20,24
1214	kitchen	kitchen	27,24
1215	hallway	hallway	14,15
1215	hallway	hallway	14,15
1215	hallway	hallway	28,15
1215	hallway	hallway	28,15
1215	hallway	hallway	34,27
1216	office	office	2,4
1216	office	office	2,4
1216	office	office	11,4
1216	bedroom	bedroom	14,15
1216	bedroom	bedroom	17,15
1217	hallway	hallway	7,2
1217	bedroom	bedroom	10,5
1217	office	office	13,15
1217	office	office	31,15
1217	bathroom	bathroom	34,37
1218	garden	garden	2,4
1218	garden	garden	7,4
1218	bathroom	bathroom	16,13
1218	bathroom	bathroom	20,13
1218	bathroom	bathroom	26,13
1219	office	office	8,2
1219	bathroom	bathroom	11,15
1219	hallway	hallway	23,14
1219	hallway	hallway	23,14
1219	office	office	32,18
1220	bathroom	bathroom	8,12
1220	bathroom	bathroom	15,12
1220	bathroom	bathroom	15,12
1220	bathroom	bathroom	15,12
1220	garden	garden	18,17
1221	bedroom	bedroom	6,5
1221	bedroom	bedroom	6,5
1221	bedroom	bedroom	6,5
1221	kitchen	kitchen	15,11
1221	kitchen	kitchen	15,11
1222	bathroom	bathroom	5,6
1222	bedroom	bedroom	5,9
1222	hallway	hallway	14,16
1222	hallway	hallway	14,16
1222	hallway	hallway	22,16
1223	kitchen	kitchen	8,7
1223	bathroom	bathroom	15,14
1223	bathroom	bathroom	15,14
1223	bathroom	bathroom	15,14
1223	kitchen	kitchen	28,17
1224	hallway	hallway	5,6
1224	bathroom	bathroom	5,9
1224	bathroom	bathroom	11,9
1224	bathroom	bathroom	11,9
1224	office	office	21,23
1225	kitchen	kitchen	1,2
1225	office	office	5,6
1225	kitchen	kitchen	5,9
1225	kitchen	kitchen	13,9
1225	kitchen	kitchen	13,9
1226	hallway	hallway	11,12
1226	hallway	hallway	11,12
1226	garden	garden	15,14
1226	garden	garden	15,14
1226	hallway	hallway	23,12
1227	hallway	hallway	6,7
1227	hallway	hallway	22,7
1227	hallway	hallway	22,7
1227	hallway	hallway	31,25
1227	hallway	hallway	31,25
1228	bedroom	bedroom	10,6
1228	kitchen	kitchen	15,14
1228	bedroom	bedroom	20,19
1228	hallway	hallway	23,22
1228	hallway	hallway	23,22
1229	bedroom	bedroom	2,5
1229	office	office	11,10
1229	office	office	11,10
1229	office	office	11,10
1229	hallway	hallway	19,20
1230	garden	garden	8,12
1230	hallway	hallway	29,26
1230	bedroom	bedroom	31,32
1230	bedroom	bedroom	31,32
1230	bedroom	bedroom	38,32
1231	office	office	3,4
1231	bedroom	bedroom	3,6
1231	bedroom	bedroom	11,6
1231	bedroom	bedroom	14,6
1231	hallway	hallway	12,17
1232	bathroom	bathroom	12,4
1232	bathroom	bathroom	12,4
1232	bathroom	bathroom	17,4
1232	bathroom	bathroom	17,4
1232	kitchen	kitchen	20,18
1233	office	office	19,17
1233	office	office	28,16
1233	office	office	28,16
1233	bathroom	bathroom	35,39
1233	bathroom	bathroom	43,39
1234	office	office	24,23
1234	garden	garden	29,19
1234	garden	garden	32,19
1234	garden	garden	32,19
1234	garden	garden	32,19
1235	bathroom	bathroom	9,12
1235	kitchen	kitchen	16,15
1235	kitchen	kitchen	17,15
1235	kitchen	kitchen	26,22
1235	kitchen	kitchen	26,22
1236	bedroom	bedroom	11,4
1236	bedroom	bedroom	15,7
1236	bedroom	bedroom	15,7
1236	bedroom	bedroom	15,7
1236	hallway	hallway	25,24
1237	hallway	hallway	3,4
1237	kitchen	kitchen	3,6
1237	garden	garden	12,10
1237	kitchen	kitchen	15,7
1237	kitchen	kitchen	15,7
1238	hallway	hallway	6,7
1238	hallway	hallway	6,7
1238	bathroom	bathroom	14,11
1238	hallway	hallway	18,7
1238	bathroom	bathroom	21,11
1239	garden	garden	19,16
1239	bedroom	bedroom	27,28
1239	bedroom	bedroom	32,28
1239	bedroom	bedroom	32,28
1239	bedroom	bedroom	32,28
1240	kitchen	kitchen	1,4
1240	bathroom	bathroom	12,9
1240	bathroom	bathroom	12,9
1240	bathroom	bathroom	15,8
1240	bathroom	bathroom	19,8
1241	bedroom	bedroom	4,6
1241	garden	garden	4,8
1241	kitchen	kitchen	14,12
1241	kitchen	kitchen	14,12
1241	bathroom	bathroom	19,5
1242	garden	garden	8,4
1242	garden	garden	13,12
1242	bedroom	bedroom	11,15
1242	kitchen	kitchen	16,19
1242	kitchen	kitchen	16,19
1243	kitchen	kitchen	17,20
1243	kitchen	kitchen	18,20
1243	kitchen	kitchen	23,20
1243	kitchen	kitchen	23,20
1243	kitchen	kitchen	29,32
1244	bathroom	bathroom	8,10
1244	bathroom	bathroom	13,10
1244	bathroom	bathroom	13,10
1244	bathroom	bathroom	13,10
1244	bathroom	bathroom	26,24
1245	garden	garden	18,16
1245	bathroom	bathroom	20,21
1245	bathroom	bathroom	20,21
1245	office	office	27,24
1245	office	office	34,29
1246	hallway	hallway	9,5
1246	hallway	hallway	9,5
1246	bedroom	bedroom	15,12
1246	bathroom	bathroom	16,18
1246	bathroom	bathroom	16,18
1247	bedroom	bedroom	11,12
1247	bedroom	bedroom	20,12
1247	bedroom	bedroom	20,12
1247	office	office	21,24
1247	office	office	30,24
1248	office	office	10,14
1248	garden	garden	12,16
1248	garden	garden	20,21
1248	hallway	hallway	20,25
1248	garden	garden	31,27
1249	bedroom	bedroom	21,19
1249	bedroom	bedroom	21,19
1249	bathroom	bathroom	36,32
1249	office	office	39,43
1249	bedroom	bedroom	41,46
1250	kitchen	kitchen	3,6
1250	kitchen	kitchen	9,6
1250	kitchen	kitchen	9,6
1250	kitchen	kitchen	9,6
1250	kitchen	kitchen	24,19
1251	kitchen	kitchen	8,5
1251	kitchen	kitchen	8,5
1251	hallway	hallway	14,3
1251	hallway	hallway	14,3
1251	hallway	hallway	20,3
1252	garden	garden	7,5
1252	garden	garden	7,5
1252	hallway	hallway	18,20
1252	hallway	hallway	19,22
1252	hallway	hallway	30,20
1253	garden	garden	4,8
1253	garden	garden	12,8
1253	garden	garden	12,8
1253	bedroom	bedroom	21,20
1253	bedroom	bedroom	21,20
1254	kitchen	kitchen	12,13
1254	bathroom	bathroom	12,17
1254	hallway	hallway	28,23
1254	hallway	hallway	28,23
1254	hallway	hallway	33,23
1255	hallway	hallway	6,1
1255	hallway	hallway	6,1
1255	hallway	hallway	14,1
1255	hallway	hallway	14,1
1255	hallway	hallway	21,1
1256	bathroom	bathroom	6,8
1256	kitchen	kitchen	6,10
1256	garden	garden	17,3
1256	garden	garden	21,3
1256	hallway	hallway	30,28
1257	hallway	hallway	15,8
1257	garden	garden	18,19
1257	garden	garden	21,19
1257	office	office	24,27
1257	bathroom	bathroom	32,31
1258	bathroom	bathroom	14,10
1258	bathroom	bathroom	14,10
1258	hallway	hallway	20,13
1258	hallway	hallway	20,13
1258	hallway	hallway	20,13
1259	bathroom	bathroom	11,4
1259	bathroom	bathroom	11,4
1259	bedroom	bedroom	18,9
1259	bedroom	bedroom	18,9
1259	bathroom	bathroom	23,24
1260	bedroom	bedroom	5,7
1260	bedroom	bedroom	10,7
1260	office	office	24,25
1260	bathroom	bathroom	24,29
1260	hallway	hallway	32,31
1261	bedroom	bedroom	20,19
1261	bedroom	bedroom	25,19
1261	kitchen	kitchen	34,33
1261	kitchen	kitchen	34,33
1261	bedroom	bedroom	36,19
1262	hallway	hallway	6,10
1262	kitchen	kitchen	15,14
1262	kitchen	kitchen	15,14
1262	kitchen	kitchen	24,14
1262	kitchen	kitchen	24,14
1263	office	office	8,3
1263	office	office	11,3
1263	office	office	11,3
1263	office	office	11,3
1263	bathroom	bathroom	21,13
1264	office	office	18,19
1264	garden	garden	18,23
1264	garden	garden	26,23
1264	garden	garden	26,23
1264	garden	garden	26,23
1265	hallway	hallway	3,1
1265	hallway	hallway	8,1
1265	hallway	hallway	17,1
1265	hallway	hallway	17,1
1265	hallway	hallway	21,1
1266	office	office	3,6
1266	office	office	8,6
1266	office	office	8,6
1266	bathroom	bathroom	18,17
1266	bathroom	bathroom	18,17
1267	office	office	4,6
1267	office	office	4,6
1267	bathroom	bathroom	11,12
1267	bathroom	bathroom	11,12
1267	bathroom	bathroom	15,18
1268	bedroom	bedroom	8,7
1268	bedroom	bedroom	8,7
1268	office	office	13,11
1268	office	office	13,11
1268	hallway	hallway	22,21
1269	office	office	4,2
1269	office	office	4,2
1269	office	office	4,2
1269	kitchen	kitchen	10,13
1269	kitchen	kitchen	10,13
1270	bathroom	bathroom	4,5
1270	bathroom	bathroom	9,5
1270	garden	garden	16,18
1270	garden	garden	16,18
1270	bedroom	bedroom	24,23
1271	garden	garden	8,2
1271	garden	garden	8,2
1271	garden	garden	8,2
1271	hallway	hallway	20,10
1271	hallway	hallway	20,10
1272	garden	garden	5,8
1272	garden	garden	11,8
1272	garden	garden	15,10
1272	garden	garden	15,10
1272	garden	garden	43,41
1273	bathroom	bathroom	16,12
1273	hallway	hallway	19,20
1273	hallway	hallway	24,20
1273	hallway	hallway	24,20
1273	garden	garden	30,27
1274	kitchen	kitchen	1,3
1274	office	office	7,8
1274	garden	garden	7,12
1274	garden	garden	16,12
1274	garden	garden	16,12
1275	bedroom	bedroom	6,5
1275	bedroom	bedroom	6,5
1275	bedroom	bedroom	6,5
1275	bathroom	bathroom	20,19
1275	bathroom	bathroom	20,19
1276	bathroom	bathroom	14,12
1276	garden	garden	16,8
1276	garden	garden	16,8
1276	hallway	hallway	31,29
1276	bedroom	bedroom	34,33
1277	bedroom	bedroom	7,2
1277	bedroom	bedroom	11,2
1277	bedroom	bedroom	11,2
1277	bedroom	bedroom	11,2
1277	office	office	20,22
1278	kitchen	kitchen	4,5
1278	hallway	hallway	9,8
1278	office	office	12,6
1278	hallway	hallway	9,8
1278	office	office	12,6
1279	bathroom	bathroom	5,3
1279	hallway	hallway	6,9
1279	hallway	hallway	6,9
1279	bathroom	bathroom	14,15
1279	hallway	hallway	17,9
1280	bathroom	bathroom	5,3
1280	hallway	hallway	6,11
1280	kitchen	kitchen	20,14
1280	hallway	hallway	25,11
1280	kitchen	kitchen	28,19
1281	hallway	hallway	1,2
1281	garden	garden	1,5
1281	garden	garden	9,5
1281	garden	garden	9,5
1281	hallway	hallway	16,17
1282	bedroom	bedroom	2,4
1282	bedroom	bedroom	2,4
1282	kitchen	kitchen	7,10
1282	bedroom	bedroom	7,12
1282	bedroom	bedroom	17,12
1283	bedroom	bedroom	3,4
1283	bedroom	bedroom	7,4
1283	bedroom	bedroom	7,4
1283	bathroom	bathroom	13,9
1283	bathroom	bathroom	20,9
1284	kitchen	kitchen	10,5
1284	office	office	15,17
1284	office	office	20,17
1284	office	office	20,17
1284	office	office	26,17
1285	hallway	hallway	1,3
1285	hallway	hallway	6,3
1285	hallway	hallway	6,3
1285	hallway	hallway	20,17
1285	hallway	hallway	27,18
1286	kitchen	kitchen	26,18
1286	hallway	hallway	28,29
1286	hallway	hallway	32,29
1286	hallway	hallway	32,29
1286	bathroom	bathroom	38,35
1287	office	office	6,7
1287	office	office	6,7
1287	garden	garden	17,15
1287	garden	garden	25,11
1287	garden	garden	25,11
1288	hallway	hallway	24,23
1288	bedroom	bedroom	41,33
1288	bathroom	bathroom	44,46
1288	bathroom	bathroom	49,46
1288	bathroom	bathroom	49,46
1289	office	office	10,5
1289	office	office	13,5
1289	office	office	13,5
1289	office	office	21,5
1289	bedroom	bedroom	23,24
1290	kitchen	kitchen	13,15
1290	garden	garden	22,19
1290	kitchen	kitchen	26,16
1290	kitchen	kitchen	26,16
1290	kitchen	kitchen	26,16
1291	kitchen	kitchen	19,7
1291	office	office	23,25
1291	office	office	23,25
1291	office	office	31,25
1291	bathroom	bathroom	33,36
1292	office	office	1,4
1292	garden	garden	13,6
1292	garden	garden	13,6
1292	garden	garden	13,6
1292	garden	garden	23,24
1293	hallway	hallway	1,2
1293	hallway	hallway	4,2
1293	hallway	hallway	4,2
1293	kitchen	kitchen	12,13
1293	kitchen	kitchen	12,13
1294	kitchen	kitchen	8,4
1294	kitchen	kitchen	8,4
1294	garden	garden	13,7
1294	garden	garden	13,7
1294	garden	garden	21,7
1295	hallway	hallway	6,7
1295	hallway	hallway	10,7
1295	hallway	hallway	10,7
1295	office	office	18,21
1295	office	office	24,21
1296	bedroom	bedroom	13,8
1296	garden	garden	16,19
1296	garden	garden	23,19
1296	garden	garden	23,19
1296	bathroom	bathroom	29,31
1297	kitchen	kitchen	3,4
1297	kitchen	kitchen	3,4
1297	bathroom	bathroom	12,14
1297	office	office	17,16
1297	office	office	22,16
1298	kitchen	kitchen	11,14
1298	bedroom	bedroom	21,12
1298	bedroom	bedroom	21,12
1298	bedroom	bedroom	21,12
1298	bedroom	bedroom	29,30
1299	kitchen	kitchen	7,1
1299	kitchen	kitchen	7,1
1299	office	office	14,10
1299	office	office	14,10
1299	office	office	14,10
1300	office	office	20,15
1300	office	office	20,15
1300	office	office	20,15
1300	kitchen	kitchen	29,23
1300	kitchen	kitchen	29,23
1301	kitchen	kitchen	17,18
1301	kitchen	kitchen	17,18
1301	office	office	24,23
1301	office	office	28,21
1301	kitchen	kitchen	31,32
1302	bathroom	bathroom	4,5
1302	bathroom	bathroom	9,5
1302	office	office	11,3
1302	office	office	11,3
1302	office	office	25,19
1303	hallway	hallway	6,7
1303	kitchen	kitchen	6,10
1303	kitchen	kitchen	13,10
1303	kitchen	kitchen	13,10
1303	hallway	hallway	24,23
1304	bedroom	bedroom	10,14
1304	garden	garden	13,6
1304	office	office	23,16
1304	office	office	27,16
1304	bathroom	bathroom	33,32
1305	hallway	hallway	12,10
1305	hallway	hallway	17,10
1305	hallway	hallway	17,10
1305	office	office	20,19
1305	hallway	hallway	25,16
1306	hallway	hallway	14,18
1306	bedroom	bedroom	21,25
1306	bedroom	bedroom	28,24
1306	office	office	30,33
1306	office	office	36,33
1307	bedroom	bedroom	2,5
1307	bedroom	bedroom	11,5
1307	hallway	hallway	13,14
1307	hallway	hallway	17,14
1307	hallway	hallway	17,14
1308	kitchen	kitchen	5,3
1308	garden	garden	6,9
1308	garden	garden	6,9
1308	bedroom	bedroom	15,17
1308	bedroom	bedroom	15,17
1309	kitchen	kitchen	8,11
1309	kitchen	kitchen	15,11
1309	office	office	18,21
1309	garden	garden	31,28
1309	garden	garden	31,28
1310	garden	garden	6,1
1310	garden	garden	6,1
1310	garden	garden	16,1
1310	garden	garden	16,1
1310	garden	garden	16,1
1311	kitchen	kitchen	5,2
1311	kitchen	kitchen	5,2
1311	kitchen	kitchen	12,2
1311	kitchen	kitchen	18,2
1311	garden	garden	22,21
1312	hallway	hallway	17,19
1312	kitchen	kitchen	25,22
1312	kitchen	kitchen	25,22
1312	kitchen	kitchen	25,22
1312	kitchen	kitchen	34,28
1313	office	office	6,2
1313	office	office	6,2
1313	office	office	6,2
1313	hallway	hallway	30,31
1313	bedroom	bedroom	34,33
1314	bathroom	bathroom	8,4
1314	bathroom	bathroom	13,4
1314	bathroom	bathroom	16,4
1314	bathroom	bathroom	16,4
1314	bathroom	bathroom	16,4
1315	garden	garden	12,13
1315	garden	garden	12,13
1315	hallway	hallway	14,20
1315	bathroom	bathroom	22,8
1315	garden	garden	26,23
1316	garden	garden	1,2
1316	garden	garden	5,2
1316	garden	garden	5,2
1316	garden	garden	5,2
1316	bedroom	bedroom	26,25
1317	hallway	hallway	4,6
1317	hallway	hallway	4,6
1317	office	office	8,9
1317	garden	garden	20,14
1317	garden	garden	24,15
1318	bedroom	bedroom	3,4
1318	bedroom	bedroom	3,4
1318	bathroom	bathroom	12,11
1318	bathroom	bathroom	12,11
1318	bathroom	bathroom	12,11
1319	office	office	1,2
1319	kitchen	kitchen	1,4
1319	kitchen	kitchen	7,4
1319	hallway	hallway	20,22
1319	bathroom	bathroom	30,26
1320	office	office	12,11
1320	office	office	12,11
1320	office	office	12,11
1320	bedroom	bedroom	25,22
1320	bedroom	bedroom	25,22
1321	garden	garden	8,10
1321	garden	garden	8,10
1321	garden	garden	15,9
1321	garden	garden	16,10
1321	garden	garden	24,10
1322	office	office	8,10
1322	bathroom	bathroom	8,13
1322	bathroom	bathroom	16,13
1322	garden	garden	18,19
1322	bathroom	bathroom	18,21
1323	kitchen	kitchen	10,11
1323	bedroom	bedroom	10,15
1323	bathroom	bathroom	20,12
1323	bathroom	bathroom	22,12
1323	bathroom	bathroom	20,12
1324	bedroom	bedroom	1,2
1324	bedroom	bedroom	1,2
1324	bathroom	bathroom	24,15
1324	bathroom	bathroom	24,15
1324	bathroom	bathroom	30,26
1325	kitchen	kitchen	5,6
1325	bedroom	bedroom	5,9
1325	garden	garden	11,14
1325	office	office	18,3
1325	garden	garden	21,14
1326	kitchen	kitchen	3,6
1326	bathroom	bathroom	11,9
1326	kitchen	kitchen	30,29
1326	kitchen	kitchen	33,29
1326	kitchen	kitchen	33,29
1327	garden	garden	17,7
1327	garden	garden	23,16
1327	hallway	hallway	26,30
1327	hallway	hallway	32,30
1327	hallway	hallway	32,30
1328	bathroom	bathroom	4,3
1328	bathroom	bathroom	4,3
1328	bathroom	bathroom	4,3
1328	hallway	hallway	7,12
1328	hallway	hallway	17,12
1329	kitchen	kitchen	9,11
1329	kitchen	kitchen	15,11
1329	kitchen	kitchen	15,11
1329	hallway	hallway	20,23
1329	hallway	hallway	30,23
1330	bedroom	bedroom	5,6
1330	hallway	hallway	9,8
1330	hallway	hallway	9,8
1330	hallway	hallway	9,8
1330	hallway	hallway	27,17
1331	hallway	hallway	1,2
1331	kitchen	kitchen	1,4
1331	bathroom	bathroom	5,7
1331	bedroom	bedroom	5,10
1331	garden	garden	13,14
1332	bedroom	bedroom	11,8
1332	bedroom	bedroom	17,8
1332	kitchen	kitchen	19,12
1332	kitchen	kitchen	19,12
1332	bedroom	bedroom	25,8
1333	bedroom	bedroom	6,8
1333	bedroom	bedroom	6,8
1333	hallway	hallway	11,14
1333	hallway	hallway	17,14
1333	hallway	hallway	20,14
1334	bedroom	bedroom	9,8
1334	bedroom	bedroom	9,8
1334	hallway	hallway	15,12
1334	hallway	hallway	22,12
1334	bathroom	bathroom	26,28
1335	bedroom	bedroom	10,4
1335	bedroom	bedroom	13,4
1335	bedroom	bedroom	13,4
1335	bedroom	bedroom	13,4
1335	bathroom	bathroom	25,16
1336	office	office	2,6
1336	garden	garden	14,8
1336	office	office	20,18
1336	office	office	20,18
1336	garden	garden	26,8
1337	bedroom	bedroom	6,2
1337	bedroom	bedroom	6,2
1337	bedroom	bedroom	6,2
1337	garden	garden	12,9
1337	garden	garden	12,9
1338	kitchen	kitchen	7,1
1338	office	office	13,15
1338	office	office	17,15
1338	office	office	17,15
1338	hallway	hallway	34,35
1339	office	office	5,6
1339	hallway	hallway	5,9
1339	garden	garden	8,2
1339	bathroom	bathroom	17,19
1339	bathroom	bathroom	17,19
1340	kitchen	kitchen	10,6
1340	garden	garden	12,14
1340	bedroom	bedroom	20,18
1340	bedroom	bedroom	25,18
1340	bedroom	bedroom	25,18
1341	garden	garden	8,4
1341	garden	garden	11,4
1341	garden	garden	14,4
1341	garden	garden	23,5
1341	hallway	hallway	25,21
1342	hallway	hallway	7,8
1342	hallway	hallway	11,8
1342	office	office	14,17
1342	office	office	22,17
1342	garden	garden	21,26
1343	bedroom	bedroom	16,19
1343	bedroom	bedroom	22,19
1343	bathroom	bathroom	23,27
1343	bedroom	bedroom	31,19
1343	bathroom	bathroom	33,27
1344	garden	garden	19,16
1344	kitchen	kitchen	30,27
1344	garden	garden	35,34
1344	garden	garden	35,34
1344	bedroom	bedroom	44,43
1345	office	office	5,8
1345	office	office	10,1
1345	bedroom	bedroom	18,17
1345	bedroom	bedroom	18,17
1345	bedroom	bedroom	24,14
1346	hallway	hallway	14,6
1346	hallway	hallway	17,12
1346	bedroom	bedroom	28,27
1346	bedroom	bedroom	28,27
1346	bathroom	bathroom	35,38
1347	office	office	12,14
1347	hallway	hallway	12,17
1347	hallway	hallway	19,17
1347	kitchen	kitchen	23,25
1347	kitchen	kitchen	28,25
1348	bedroom	bedroom	4,6
1348	bedroom	bedroom	4,6
1348	bathroom	bathroom	15,18
1348	hallway	hallway	21,17
1348	hallway	hallway	21,17
1349	kitchen	kitchen	2,3
1349	hallway	hallway	2,7
1349	hallway	hallway	6,9
1349	office	office	18,12
1349	bedroom	bedroom	24,10
1350	garden	garden	5,8
1350	office	office	12,11
1350	hallway	hallway	20,19
1350	hallway	hallway	20,19
1350	hallway	hallway	20,19
1351	kitchen	kitchen	9,5
1351	kitchen	kitchen	9,5
1351	bedroom	bedroom	17,15
1351	kitchen	kitchen	20,21
1351	bathroom	bathroom	20,24
1352	hallway	hallway	14,12
1352	hallway	hallway	14,12
1352	hallway	hallway	19,20
